steady_timestamp,sequence,battery,flags,utc_timestamp
5762555511,55320,5,0,1675248017605201
5762584066,55321,5,0,1675248017633756
5762605289,55322,5,0,1675248017654979
5762641497,55323,5,0,1675248017691187
5762669764,55324,5,0,1675248017719454
5762697829,55325,5,0,1675248017747518
5762730339,55326,5,0,1675248017780029
5762777861,55327,5,0,1675248017827551
5762798589,55328,5,0,1675248017848279
5762829793,55329,5,0,1675248017879483
5762866429,55330,5,0,1675248017916119
5762907536,55331,5,0,1675248017957226
5762930242,55332,5,0,1675248017979933
5762961628,55333,5,0,1675248018011318
5762982650,55334,5,0,1675248018032340
5763037526,55335,5,0,1675248018087217
5763044007,55336,5,0,1675248018093698
5763072569,55337,5,0,1675248018122260
5763108594,55338,5,0,1675248018158284
5763142799,55339,5,0,1675248018192489
5763171210,55340,5,0,1675248018220900
5763201172,55341,5,0,1675248018250862
5763233247,55342,5,0,1675248018282937
5763265279,55343,5,0,1675248018314969
5763295055,55344,5,0,1675248018344746
5763325428,55345,5,0,1675248018375119
5763379028,55346,5,0,1675248018428718
5763381053,55347,5,0,1675248018430744
5763421274,55348,5,0,1675248018470964
5763448987,55349,5,0,1675248018498678
5763505357,55350,5,0,1675248018555047
5763537965,55351,5,0,1675248018587655
5763546292,55352,5,0,1675248018595983
5763573798,55353,5,0,1675248018623488
5763617692,55354,5,0,1675248018667382
5763646340,55355,5,0,1675248018696030
5763672698,55356,5,0,1675248018722388
5763701576,55357,5,0,1675248018751266
5763739850,55358,5,0,1675248018789540
5763775492,55359,5,0,1675248018825182
5763806540,55360,5,0,1675248018856230
5763851448,55361,5,0,1675248018901138
5763863253,55362,5,0,1675248018912943
5763887608,55363,5,0,1675248018937298
5763918604,55364,5,0,1675248018968294
5763976232,55365,5,0,1675248019025922
5763982469,55366,5,0,1675248019032159
5764012549,55367,5,0,1675248019062239
5764042613,55368,5,0,1675248019092303
5764095229,55369,5,0,1675248019144920
5764107652,55370,5,0,1675248019157343
5764166394,55371,5,0,1675248019216084
5764174409,55372,5,0,1675248019224099
5764207556,55373,5,0,1675248019257246
5764232448,55374,5,0,1675248019282138
5764266161,55375,5,0,1675248019315852
5764321274,55376,5,0,1675248019370964
5764330392,55377,5,0,1675248019380083
5764356179,55378,5,0,1675248019405869
5764387585,55379,5,0,1675248019437276
5764447532,55380,5,0,1675248019497222
5764451132,55381,5,0,1675248019500822
5764480228,55382,5,0,1675248019529919
5764511181,55383,5,0,1675248019560871
5764575210,55384,5,0,1675248019624900
5764582992,55385,5,0,1675248019632682
5764607997,55386,5,0,1675248019657687
5764636216,55387,5,0,1675248019685907
5764694119,55388,5,0,1675248019743809
5764711269,55389,5,0,1675248019760959
5764737371,55390,5,0,1675248019787061
5764765156,55391,5,0,1675248019814847
5764836361,55392,5,0,1675248019886051
5764842581,55393,5,0,1675248019892271
5764853402,55394,5,0,1675248019903092
5764887349,55395,5,0,1675248019937039
5764923569,55396,5,0,1675248019973259
5764955208,55397,5,0,1675248020004899
5764986552,55398,5,0,1675248020036243
5765031340,55399,5,0,1675248020081030
5765046345,55400,5,0,1675248020096036
5765077245,55401,5,0,1675248020126936
5765114445,55402,5,0,1675248020164135
5765156584,55403,5,0,1675248020206274
5765180369,55404,5,0,1675248020230060
5765200616,55405,5,0,1675248020250306
5765232261,55406,5,0,1675248020281951
5765271202,55407,5,0,1675248020320892
5765301392,55408,5,0,1675248020351082
5765321389,55409,5,0,1675248020371079
5765358679,55410,5,0,1675248020408369
5765388078,55411,5,0,1675248020437768
5765446441,55412,5,0,1675248020496131
5765452547,55413,5,0,1675248020502237
5765511224,55414,5,0,1675248020560915
5765517920,55415,5,0,1675248020567610
5765546648,55416,5,0,1675248020596338
5765575186,55417,5,0,1675248020624877
5765631689,55418,5,0,1675248020681379
5765636153,55419,5,0,1675248020685844
5765666349,55420,5,0,1675248020716039
5765699180,55421,5,0,1675248020748871
5765753382,55422,5,0,1675248020803073
5765767546,55423,5,0,1675248020817236
5765793638,55424,5,0,1675248020843328
5765823107,55425,5,0,1675248020872797
5765871310,55426,5,0,1675248020921001
5765889035,55427,5,0,1675248020938726
5765929292,55428,5,0,1675248020978982
5765977311,55429,5,0,1675248021027001
5765984118,55430,5,0,1675248021033808
5766016488,55431,5,0,1675248021066178
5766043494,55432,5,0,1675248021093184
5766113079,55433,5,0,1675248021162769
5766121244,55434,5,0,1675248021170934
5766141276,55435,5,0,1675248021190966
5766172971,55436,5,0,1675248021222661
5766214991,55437,5,0,1675248021264681
5766234076,55438,5,0,1675248021283767
5766266327,55439,5,0,1675248021316017
5766296264,55440,5,0,1675248021345955
5766333865,55441,5,0,1675248021383555
5766358751,55442,5,0,1675248021408441
5766388916,55443,5,0,1675248021438607
5766419125,55444,5,0,1675248021468816
5766454138,55445,5,0,1675248021503828
5766485114,55446,5,0,1675248021534805
5766513923,55447,5,0,1675248021563613
5766571107,55448,5,0,1675248021620797
5766576454,55449,5,0,1675248021626144
5766621363,55450,5,0,1675248021671053
5766637920,55451,5,0,1675248021687611
5766720559,55452,5,0,1675248021770249
