steady_timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10
5386157296,5134,1,1,1,1,1,1,1,1,1,1
5386167350,5135,1,1,1,1,1,1,1,1,1,1
5386197482,5136,1,1,1,1,1,1,1,1,1,1
5386234736,5137,1,1,1,1,1,1,1,1,1,1
5386252982,5138,1,1,1,1,1,1,1,1,1,1
5386288851,5139,1,1,1,1,1,1,1,1,1,1
5386319873,5140,1,1,1,1,1,1,1,1,1,1
5386353624,5141,1,1,1,1,1,1,1,1,1,1
5386378920,5142,1,1,1,1,1,1,1,1,1,1
5386413804,5143,1,1,1,1,1,1,1,1,1,1
5386463199,5144,1,1,1,1,1,1,1,1,1,1
5386479622,5145,1,1,1,1,1,1,1,1,1,1
5386504628,5146,1,1,1,1,1,1,1,1,1,1
5386539396,5147,1,1,1,1,1,1,1,1,1,1
5386587034,5148,1,1,1,1,1,1,1,1,1,1
5386600686,5149,1,1,1,1,1,1,1,1,1,1
5386633183,5150,1,1,1,1,1,1,1,1,1,1
5386663495,5151,1,1,1,1,1,1,1,1,1,1
5386712065,5152,1,1,1,1,1,1,1,1,1,1
5386730946,5153,1,1,1,1,1,1,1,1,1,1
5386771368,5154,1,1,1,1,1,1,1,1,1,1
5386785546,5155,1,1,1,1,1,1,1,1,1,1
5386827095,5156,1,1,1,1,1,1,1,1,1,1
5386854578,5157,1,1,1,1,1,1,1,1,1,1
5386882115,5158,1,1,1,1,1,1,1,1,1,1
5386909388,5159,1,1,1,1,1,1,1,1,1,1
5386958405,5160,1,1,1,1,1,1,1,1,1,1
5386975885,5161,1,1,1,1,1,1,1,1,1,1
5387009635,5162,1,1,1,1,1,1,1,1,1,1
5387061670,5163,1,1,1,1,1,1,1,1,1,1
5387073545,5164,1,1,1,1,1,1,1,1,1,1
5387100950,5165,1,1,1,1,1,1,1,1,1,1
5387132333,5166,1,1,1,1,1,1,1,1,1,1
5387189076,5167,1,1,1,1,1,1,1,1,1,1
5387195210,5168,1,1,1,1,1,1,1,1,1,1
5387228733,5169,1,1,1,1,1,1,1,1,1,1
5387259494,5170,1,1,1,1,1,1,1,1,1,1
5387300981,5171,1,1,1,1,1,1,1,1,1,1
5387324549,5172,1,1,1,1,1,1,1,1,1,1
5387352431,5173,1,1,1,1,1,1,1,1,1,1
5387403017,5174,1,1,1,1,1,1,1,1,1,1
5387435683,5175,1,1,1,1,1,1,1,1,1,1
5387463146,5176,1,1,1,1,1,1,1,1,1,1
5387477617,5177,1,1,1,1,1,1,1,1,1,1
5387525818,5178,1,1,1,1,1,1,1,1,1,1
5387541970,5179,1,1,1,1,1,1,1,1,1,1
5387567561,5180,1,1,1,1,1,1,1,1,1,1
5387601326,5181,1,1,1,1,1,1,1,1,1,1
5387649696,5182,1,1,1,1,1,1,1,1,1,1
5387673694,5183,1,1,1,1,1,1,1,1,1,1
5387693720,5184,1,1,1,1,1,1,1,1,1,1
5387723628,5185,1,1,1,1,1,1,1,1,1,1
5387774747,5186,1,1,1,1,1,1,1,1,1,1
5387792133,5187,1,1,1,1,1,1,1,1,1,1
5387823684,5188,1,1,1,1,1,1,1,1,1,1
5387852450,5189,1,1,1,1,1,1,1,1,1,1
5387892325,5190,1,1,1,1,1,1,1,1,1,1
5387918621,5191,1,1,1,1,1,1,1,1,1,1
5387947414,5192,1,1,1,1,1,1,1,1,1,1
5387999736,5193,1,1,1,1,1,1,1,1,1,1
5388004317,5194,1,1,1,1,1,1,1,1,1,1
5388053159,5195,1,1,1,1,1,1,1,1,1,1
5388073987,5196,1,1,1,1,1,1,1,1,1,1
5388115565,5197,1,1,1,1,1,1,1,1,1,1
5388137450,5198,1,1,1,1,1,1,1,1,1,1
5388164706,5199,1,1,1,1,1,1,1,1,1,1
5388194725,5200,1,1,1,1,1,1,1,1,1,1
5388239930,5201,1,1,1,1,1,1,1,1,1,1
5388260838,5202,1,1,1,1,1,1,1,1,1,1
5388291002,5203,1,1,1,1,1,1,1,1,1,1
5388320824,5204,1,1,1,1,1,1,1,1,1,1
5388368530,5205,1,1,1,1,1,1,1,1,1,1
5388378831,5206,1,1,1,1,1,1,1,1,1,1
5388415828,5207,1,1,1,1,1,1,1,1,1,1
5388445632,5208,1,1,1,1,1,1,1,1,1,1
5388484651,5209,1,1,1,1,1,1,1,1,1,1
5388509342,5210,1,1,1,1,1,1,1,1,1,1
5388530610,5211,1,1,1,1,1,1,1,1,1,1
5388590891,5212,1,1,1,1,1,1,1,1,1,1
5388607196,5213,1,1,1,1,1,1,1,1,1,1
5388627909,5214,1,1,1,1,1,1,1,1,1,1
5388656859,5215,1,1,1,1,1,1,1,1,1,1
5388729859,5216,1,1,1,1,1,1,1,1,1,1
5388738551,5217,1,1,1,1,1,1,1,1,1,1
5388753972,5218,1,1,1,1,1,1,1,1,1,1
5388790798,5219,1,1,1,1,1,1,1,1,1,1
5388839298,5220,1,1,1,1,1,1,1,1,1,1
5388852610,5221,1,1,1,1,1,1,1,1,1,1
5388887643,5222,1,1,1,1,1,1,1,1,1,1
5388918549,5223,1,1,1,1,1,1,1,1,1,1
5388954379,5224,1,1,1,1,1,1,1,1,1,1
5388975754,5225,1,1,1,1,1,1,1,1,1,1
5389009676,5226,1,1,1,1,1,1,1,1,1,1
5389034922,5227,1,1,1,1,1,1,1,1,1,1
5389069884,5228,1,1,1,1,1,1,1,1,1,1
5389105979,5229,1,1,1,1,1,1,1,1,1,1
5389135987,5230,1,1,1,1,1,1,1,1,1,1
5389187527,5231,1,1,1,1,1,1,1,1,1,1
5389198656,5232,1,1,1,1,1,1,1,1,1,1
5389223185,5233,1,1,1,1,1,1,1,1,1,1
5389257539,5234,1,1,1,1,1,1,1,1,1,1
5389305849,5235,1,1,1,1,1,1,1,1,1,1
5389352651,5236,1,1,1,1,1,1,1,1,1,1
5389359550,5237,1,1,1,1,1,1,1,1,1,1
5389380299,5238,1,1,1,1,1,1,1,1,1,1
5389431171,5239,1,1,1,1,1,1,1,1,1,1
5389445962,5240,1,1,1,1,1,1,1,1,1,1
5389475838,5241,1,1,1,1,1,1,1,1,1,1
5389507000,5242,1,1,1,1,1,1,1,1,1,1
5389548183,5243,1,1,1,1,1,1,1,1,1,1
5389568933,5244,1,1,1,1,1,1,1,1,1,1
5389598729,5245,1,1,1,1,1,1,1,1,1,1
5389651970,5246,1,1,1,1,1,1,1,1,1,1
5389665944,5247,1,1,1,1,1,1,1,1,1,1
5389691652,5248,1,1,1,1,1,1,1,1,1,1
5389727051,5249,1,1,1,1,1,1,1,1,1,1
5389784338,5250,1,1,1,1,1,1,1,1,1,1
5389793278,5251,1,1,1,1,1,1,1,1,1,1
5389822365,5252,1,1,1,1,1,1,1,1,1,1
5389847593,5253,1,1,1,1,1,1,1,1,1,1
5389902708,5254,1,1,1,1,1,1,1,1,1,1
5389914661,5255,1,1,1,1,1,1,1,1,1,1
5389967514,5256,1,1,1,1,1,1,1,1,1,1
5389979445,5257,1,1,1,1,1,1,1,1,1,1
5390009833,5258,1,1,1,1,1,1,1,1,1,1
5390038811,5259,1,1,1,1,1,1,1,1,1,1
5390071141,5260,1,1,1,1,1,1,1,1,1,1
5390096705,5261,1,1,1,1,1,1,1,1,1,1
5390138854,5262,1,1,1,1,1,1,1,1,1,1
5390164685,5263,1,1,1,1,1,1,1,1,1,1
5390197311,5264,1,1,1,1,1,1,1,1,1,1
5390248355,5265,1,1,1,1,1,1,1,1,1,1
5390265801,5266,1,1,1,1,1,1,1,1,1,1
5390294754,5267,1,1,1,1,1,1,1,1,1,1
5390320924,5268,1,1,1,1,1,1,1,1,1,1
5390372316,5269,1,1,1,1,1,1,1,1,1,1
5390381422,5270,1,1,1,1,1,1,1,1,1,1
5390411392,5271,1,1,1,1,1,1,1,1,1,1
5390444953,5272,1,1,1,1,1,1,1,1,1,1
5390497540,5273,1,1,1,1,1,1,1,1,1,1
5390506715,5274,1,1,1,1,1,1,1,1,1,1
5390540548,5275,1,1,1,1,1,1,1,1,1,1
5390572740,5276,1,1,1,1,1,1,1,1,1,1
5390628650,5277,1,1,1,1,1,1,1,1,1,1
5390654249,5278,1,1,1,1,1,1,1,1,1,1
5390665857,5279,1,1,1,1,1,1,1,1,1,1
5390718645,5280,1,1,1,1,1,1,1,1,1,1
5390729336,5281,1,1,1,1,1,1,1,1,1,1
5390753546,5282,1,1,1,1,1,1,1,1,1,1
5390789679,5283,1,1,1,1,1,1,1,1,1,1
5390845784,5284,1,1,1,1,1,1,1,1,1,1
5390855669,5285,1,1,1,1,1,1,1,1,1,1
5390889573,5286,1,1,1,1,1,1,1,1,1,1
5390917573,5287,1,1,1,1,1,1,1,1,1,1
5390963225,5288,1,1,1,1,1,1,1,1,1,1
5390978662,5289,1,1,1,1,1,1,1,1,1,1
5391009648,5290,1,1,1,1,1,1,1,1,1,1
5391033852,5291,1,1,1,1,1,1,1,1,1,1
5391080682,5292,1,1,1,1,1,1,1,1,1,1
5391104298,5293,1,1,1,1,1,1,1,1,1,1
5391132048,5294,1,1,1,1,1,1,1,1,1,1
5391158563,5295,1,1,1,1,1,1,1,1,1,1
5391201896,5296,1,1,1,1,1,1,1,1,1,1
5391249720,5297,1,1,1,1,1,1,1,1,1,1
5391259644,5298,1,1,1,1,1,1,1,1,1,1
5391314668,5299,1,1,1,1,1,1,1,1,1,1
5391329589,5300,1,1,1,1,1,1,1,1,1,1
5391351997,5301,1,1,1,1,1,1,1,1,1,1
5391383673,5302,1,1,1,1,1,1,1,1,1,1
5391429670,5303,1,1,1,1,1,1,1,1,1,1
5391447824,5304,1,1,1,1,1,1,1,1,1,1
5391478348,5305,1,1,1,1,1,1,1,1,1,1
5391509652,5306,1,1,1,1,1,1,1,1,1,1
