steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
8361597838,21786,-2,0,43316.5018141038,61206.5569436040,40213.2037455934,57259.3804296353,70130.4674705179,50715.9702768586,43807.2615300635,61655.5936271578,30867.6460206741,22763.9356012010
8361597838,21786,-2,0,43305.9767563519,61201.9575542049,40219.7743018777,57254.2943323633,70120.5751330008,50714.6439979049,43802.1632650947,61649.9599835288,30876.3824269929,22758.6426530831
8361597838,21786,-2,0,43296.6197974951,61196.6281029965,40215.2357509628,57252.1649854193,70109.1618333809,50700.9431712822,43800.3746136617,61641.1262356354,30865.5775122142,22758.7156592640
8361597838,21786,-2,0,43303.1295152954,61199.5848533244,40203.0193833526,57256.6183624564,70111.3885218995,50691.9025725428,43802.7229791485,61642.6350300414,30850.3678911855,22762.4511421886
8361597838,21786,-2,0,43297.7513932996,61196.6159352996,40198.2861492884,57259.7332928431,70099.5493528908,50682.7524645319,43805.7527356575,61641.5764404178,30850.3313880950,22751.9260844368
8361597838,21786,-2,0,43297.6905548155,61186.2490576065,40185.1937075069,57249.0622227294,70085.1427998524,50678.2747521011,43796.4444475879,61636.6241878109,30835.6571457265,22760.3217952446
8361597838,21786,-2,0,43310.9411766557,61188.0985475236,40184.7069996340,57244.0734670320,70111.6318758360,50703.4983876150,43786.0897375916,61644.0099797824,30831.8243212273,22776.6630120778
8361626233,21787,-2,0,43309.7974131543,61194.5960976270,40204.4308361840,57255.1704065345,70118.3362767854,50717.2478850250,43796.5417891625,61649.8018034701,30857.2548075873,22772.0879580724
8361626233,21787,-2,0,43293.1520039006,61195.8372027030,40219.1172462493,57263.8216389756,70109.4660258015,50712.1252846625,43815.3530484508,61643.9856443888,30876.3459239025,22758.7764977481
8361626233,21787,-2,0,43289.2340055236,61190.9214531865,40207.0833940914,57256.7522071215,70102.9198049108,50702.7561581088,43813.1141922353,61634.9085425588,30861.8420292895,22759.8837581590
8361626233,21787,-2,0,43297.7878963901,61193.3428248543,40200.1843099928,57251.6052713654,70111.3398511122,50702.5006364756,43802.9298299945,61638.5223485153,30854.8212682227,22768.3281397541
8361626233,21787,-2,0,43297.0943376712,61193.6835203653,40205.5259288981,57249.3542474531,70106.9716479528,50698.9598367001,43801.0195015933,61641.1384033322,30861.9028677736,22762.5971545505
8361626233,21787,-2,0,43304.3341172808,61194.7056068984,40199.5637574548,57243.9274546701,70096.3492486264,50694.4456211788,43793.9500697392,61643.9734766919,30849.5891585888,22764.4831475581
8361626233,21787,-2,0,43317.8524284511,61207.1044899610,40203.0072156557,57253.7711213999,70120.6603068786,50710.5434840755,43798.3182728986,61654.4863667470,30849.3944754396,22768.5228229033
8361626233,21787,-2,0,43305.5630546600,61210.8399728857,40223.1447538977,57265.2452595039,70120.0154189470,50715.8485998903,43812.7004905433,61653.2087585805,30876.4676008707,22759.5673980416
8361672413,21788,-2,0,43282.9189708725,61195.9953827617,40218.8495569192,57251.7026129400,70103.6985375074,50703.8269154293,43805.5215494178,61637.5611004662,30871.7343668066,22754.3231207109
8361672413,21788,-2,0,43285.1334916942,61186.2855606970,40203.4330850445,57238.7926866108,70104.0270653216,50701.1621898250,43788.4502707752,61629.8832837710,30853.6288339340,22761.1370309318
8361672413,21788,-2,0,43291.0834954407,61187.0764609905,40202.1311414845,57245.0468827778,70106.7769648036,50702.4763010819,43791.5043626778,61633.9351268130,30856.3787334160,22759.4092179829
8361672413,21788,-2,0,43289.1731670395,61189.6681804137,40202.3744954209,57254.0753138205,70101.4475135952,50694.9201613549,43804.6089721561,61632.5480093752,30856.7559320175,22750.5876377863
8361672413,21788,-2,0,43300.7081436276,61189.8628635629,40190.0364508425,57252.1528177224,70090.5817603323,50696.5019619419,43802.8203207231,61631.5989290230,30835.0365931886,22754.1041021681
8361672413,21788,-2,0,43325.5789159337,61200.6799460385,40198.7850248582,57258.7477094005,70113.1406702420,50723.3682365269,43804.4021213101,61649.6436234114,30844.9410984024,22766.0406127514
8361672413,21788,-2,0,43321.5149051948,61205.9485587628,40222.4511951788,57261.9599813617,70121.2565240229,50722.9545348349,43810.0235972423,61655.0460808008,30874.9831418583,22766.6611652894
8361672413,21788,-2,0,43305.6847316282,61200.6069398576,40219.2267555207,57248.9283780643,70116.8761531667,50704.6421511164,43803.9154134372,61645.1050724965,30875.5063528217,22765.0793647024
8361697832,21789,-2,0,43293.4440286243,61196.0805566394,40207.6066050548,57239.9607855058,70110.3177645791,50693.5938824012,43797.7828942384,61640.1893229800,30863.3021529083,22757.8639204864
8361697832,21789,-2,0,43278.6724446813,61192.3329060180,40202.9098740812,57240.1676363518,70098.7341172037,50686.1594196424,43804.5603013688,61634.1541453558,30862.3287371624,22741.6443806214
8361697832,21789,-2,0,43272.9779625681,61186.8087716604,40193.2730581974,57234.6556696910,70092.2974055843,50684.8574760823,43798.9388254366,61623.2275536088,30846.8392591068,22741.9729084356
8361697832,21789,-2,0,43283.7220388628,61184.7524308973,40183.7092484945,57226.2964619737,70088.3672395105,50690.5154551050,43783.4980181683,61622.8868580978,30830.4615391831,22759.1171932592
8361697832,21789,-2,0,43301.0731745323,61195.4721717983,40199.2473973374,57237.1622152366,70108.8819763540,50712.3443032053,43791.7598843111,61641.7346204765,30844.0771919280,22773.6575909626
8361697832,21789,-2,0,43297.6905548155,61203.5758578824,40216.2943405864,57249.2569058786,70110.0622429458,50712.5754894450,43804.8158230021,61646.5530284184,30862.4260787370,22767.7440903066
