steady_timestamp,sequence,battery,flags,utc_timestamp
2770944712,46233,2,0,1672916891996893
2771024749,46234,2,0,1672916892076930
2771029992,46235,2,0,1672916892082173
2771066370,46236,2,0,1672916892118550
2771079968,46237,2,0,1672916892132148
2771124156,46238,2,0,1672916892176337
2771137036,46239,2,0,1672916892189216
2771164973,46240,2,0,1672916892217153
2771194105,46241,2,0,1672916892246286
2771243929,46242,2,0,1672916892296109
2771264223,46243,2,0,1672916892316403
2771293855,46244,2,0,1672916892346036
2771320999,46245,2,0,1672916892373179
2771360112,46246,2,0,1672916892412293
2771386306,46247,2,0,1672916892438487
2771424948,46248,2,0,1672916892477129
2771443933,46249,2,0,1672916892496113
2771487511,46250,2,0,1672916892539691
2771506190,46251,2,0,1672916892558370
2771534986,46252,2,0,1672916892587166
2771590154,46253,2,0,1672916892642334
2771603143,46254,2,0,1672916892655323
2771647076,46255,2,0,1672916892699256
2771662395,46256,2,0,1672916892714576
2771718449,46257,2,0,1672916892770630
2771733022,46258,2,0,1672916892785202
2771761549,46259,2,0,1672916892813729
2771790047,46260,2,0,1672916892842227
2771833816,46261,2,0,1672916892885996
2771849863,46262,2,0,1672916892902043
2771880695,46263,2,0,1672916892932875
2771917015,46264,2,0,1672916892969195
2771949732,46265,2,0,1672916893001913
2771979893,46266,2,0,1672916893032073
2772026058,46267,2,0,1672916893078238
2772035944,46268,2,0,1672916893088124
2772078973,46269,2,0,1672916893131154
2772104347,46270,2,0,1672916893156528
2772131068,46271,2,0,1672916893183249
2772181382,46272,2,0,1672916893233562
2772203576,46273,2,0,1672916893255756
2772225217,46274,2,0,1672916893277398
2772280310,46275,2,0,1672916893332491
2772307295,46276,2,0,1672916893359476
2772333223,46277,2,0,1672916893385403
2772350893,46278,2,0,1672916893403073
2772382191,46279,2,0,1672916893434371
2772420340,46280,2,0,1672916893472520
2772445847,46281,2,0,1672916893498028
2772477701,46282,2,0,1672916893529881
2772507092,46283,2,0,1672916893559272
2772546593,46284,2,0,1672916893598773
2772564856,46285,2,0,1672916893617037
2772614340,46286,2,0,1672916893666520
2772659908,46287,2,0,1672916893712089
2772664750,46288,2,0,1672916893716930
2772692831,46289,2,0,1672916893745012
2772728808,46290,2,0,1672916893780988
2772783919,46291,2,0,1672916893836099
2772793855,46292,2,0,1672916893846035
2772825189,46293,2,0,1672916893877369
2772854005,46294,2,0,1672916893906185
2772922420,46295,2,0,1672916893974600
2772928597,46296,2,0,1672916893980777
2772946660,46297,2,0,1672916893998840
2772974948,46298,2,0,1672916894027129
2773016134,46299,2,0,1672916894068315
2773042827,46300,2,0,1672916894095008
2773083598,46301,2,0,1672916894135779
2773098670,46302,2,0,1672916894150851
2773139978,46303,2,0,1672916894192158
2773167780,46304,2,0,1672916894219961
2773196067,46305,2,0,1672916894248248
2773246353,46306,2,0,1672916894298534
2773267741,46307,2,0,1672916894319922
2773290484,46308,2,0,1672916894342664
2773321842,46309,2,0,1672916894374022
2773364953,46310,2,0,1672916894417133
2773383670,46311,2,0,1672916894435851
2773418968,46312,2,0,1672916894471148
2773455159,46313,2,0,1672916894507340
2773484938,46314,2,0,1672916894537118
2773504136,46315,2,0,1672916894556316
2773561737,46316,2,0,1672916894613917
2773596541,46317,2,0,1672916894648722
2773605038,46318,2,0,1672916894657219
2773635180,46319,2,0,1672916894687360
2773664867,46320,2,0,1672916894717048
2773722372,46321,2,0,1672916894774552
2773726035,46322,2,0,1672916894778216
2773757645,46323,2,0,1672916894809826
2773790138,46324,2,0,1672916894842318
2773842931,46325,2,0,1672916894895112
2773853750,46326,2,0,1672916894905931
2773885204,46327,2,0,1672916894937384
2773915237,46328,2,0,1672916894967418
2773955299,46329,2,0,1672916895007479
2773983278,46330,2,0,1672916895035458
2774011950,46331,2,0,1672916895064130
2774046510,46332,2,0,1672916895098690
2774075089,46333,2,0,1672916895127269
2774104816,46334,2,0,1672916895156996
2774131039,46335,2,0,1672916895183219
2774222295,46336,2,0,1672916895274475
2774228159,46337,2,0,1672916895280340
2774238185,46338,2,0,1672916895290365
2774259022,46339,2,0,1672916895311202
2774310212,46340,2,0,1672916895362392
2774317414,46341,2,0,1672916895369594
2774352208,46342,2,0,1672916895404388
2774381157,46343,2,0,1672916895433337
2774431313,46344,2,0,1672916895483493
2774453206,46345,2,0,1672916895505387
2774481197,46346,2,0,1672916895533377
2774509156,46347,2,0,1672916895561337
2774551307,46348,2,0,1672916895603487
2774579184,46349,2,0,1672916895631365
2774595652,46350,2,0,1672916895647833
2774638940,46351,2,0,1672916895691120
2774669921,46352,2,0,1672916895722101
2774698272,46353,2,0,1672916895750452
2774734910,46354,2,0,1672916895787091
2774760927,46355,2,0,1672916895813107
2774796589,46356,2,0,1672916895848770
2774815272,46357,2,0,1672916895867452
2774858002,46358,2,0,1672916895910182
2774904026,46359,2,0,1672916895956206
2774923577,46360,2,0,1672916895975757
2774946274,46361,2,0,1672916895998455
2774975237,46362,2,0,1672916896027418
2775021597,46363,2,0,1672916896073777
2775043041,46364,2,0,1672916896095221
2775073568,46365,2,0,1672916896125748
2775102890,46366,2,0,1672916896155070
2775136551,46367,2,0,1672916896188731
2775182052,46368,2,0,1672916896234233
2775199783,46369,2,0,1672916896251964
2775228780,46370,2,0,1672916896280960
2775261180,46371,2,0,1672916896313361
2775289997,46372,2,0,1672916896342177
2775325985,46373,2,0,1672916896378165
2775379133,46374,2,0,1672916896431313
2775385019,46375,2,0,1672916896437199
2775418955,46376,2,0,1672916896471136
2775447731,46377,2,0,1672916896499912
2775505957,46378,2,0,1672916896558138
2775512619,46379,2,0,1672916896564800
2775541061,46380,2,0,1672916896593241
2775572912,46381,2,0,1672916896625093
2775605454,46382,2,0,1672916896657634
2775636372,46383,2,0,1672916896688553
2775663262,46384,2,0,1672916896715443
2775711657,46385,2,0,1672916896763837
2775732807,46386,2,0,1672916896784987
2775760999,46387,2,0,1672916896813180
2775817096,46388,2,0,1672916896869276
2775818529,46389,2,0,1672916896870710
2775861688,46390,2,0,1672916896913869
2775876465,46391,2,0,1672916896928645
2775923783,46392,2,0,1672916896975963
2775947253,46393,2,0,1672916896999434
2775981371,46394,2,0,1672916897033551
2776024969,46395,2,0,1672916897077149
2776044896,46396,2,0,1672916897097076
2776073589,46397,2,0,1672916897125770
2776123736,46398,2,0,1672916897175917
2776132856,46399,2,0,1672916897185037
