steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
8364182324,7966,2,0,7.7208496094,-0.1315917969,-6.1895996094,-0.6707317073,0.9451219512,-0.5487804878,-5.5499722501,-34.3498282509,-40.0497997510
8364218879,7967,2,0,7.5772949219,-0.1483398438,-6.1010742188,-0.4573170732,1.9207317073,-0.7926829268,-5.5499722501,-34.3498282509,-40.0497997510
8364248977,7968,2,0,7.7017089844,-0.0861328125,-6.1393554688,-0.2439024390,1.8597560976,-1.4939024390,-5.5499722501,-34.3498282509,-40.0497997510
8364289176,7969,2,0,7.7950195313,-0.1052734375,-6.1417480469,0.1829268293,-0.2743902439,-1.2195121951,-5.5499722501,-34.3498282509,-40.0497997510
8364326303,7970,2,0,7.6395019531,-0.1579101563,-6.1202148438,-0.2134146341,-0.7012195122,-1.0365853659,-5.5499722501,-34.3498282509,-40.0497997510
8364380139,7971,2,0,7.6251464844,-0.1650878906,-6.1800292969,-0.9756097561,-0.3048780488,-0.6402439024,-5.5499722501,-34.3498282509,-40.0497997510
8364385260,7972,2,0,7.5414062500,-0.1004882813,-6.1752441406,-1.0365853659,0.3353658537,-0.9451219512,-6.1499692502,-35.6998215009,-39.8998005010
8364405447,7973,2,0,7.6849609375,-0.0191406250,-6.1680664063,-0.0609756098,0.4878048780,-0.2439024390,-6.1499692502,-35.6998215009,-39.8998005010
8364465538,7974,2,0,7.7041015625,-0.1603027344,-6.2063476563,0.0304878049,-0.1829268293,0.6097560976,-6.1499692502,-35.6998215009,-39.8998005010
8364484504,7975,2,0,7.6299316406,-0.2344726563,-6.2039550781,-1.0365853659,-0.5792682927,-0.4573170732,-6.1499692502,-35.6998215009,-39.8998005010
8364505185,7976,2,0,7.6514648438,-0.1746582031,-6.1919921875,-1.3719512195,-1.1280487805,-0.3963414634,-5.5499722501,-36.5998170009,-40.0497997510
8364526508,7977,2,0,7.5772949219,-0.1507324219,-6.2805175781,-1.0670731707,-1.9512195122,-0.6402439024,-5.5499722501,-36.5998170009,-40.0497997510
8364579143,7978,2,0,7.4337402344,-0.1507324219,-6.3187988281,-0.7621951220,-1.6463414634,-1.0060975610,-5.5499722501,-36.5998170009,-40.0497997510
8364584957,7979,2,0,7.3882812500,-0.1004882813,-6.2996582031,-0.0914634146,0.6097560976,-1.1585365854,-4.4999775001,-35.5498222509,-41.5497922510
8364622894,7980,2,0,7.6107910156,-0.0909179688,-6.3714355469,0.5487804878,1.2500000000,-2.4695121951,-4.4999775001,-35.5498222509,-41.5497922510
8364661819,7981,2,0,7.6179687500,-0.1698730469,-6.3546875000,0.7317073171,0.0609756098,-1.9512195122,-4.4999775001,-35.5498222509,-41.5497922510
8364692856,7982,2,0,7.3763183594,-0.2177246094,-6.2757324219,-0.4878048780,1.4329268293,-0.6097560976,-4.4999775001,-35.5498222509,-41.5497922510
8364710099,7983,2,0,7.5509765625,-0.1914062500,-6.2661621094,-1.7987804878,2.9878048780,-0.3963414634,-4.4999775001,-35.5498222509,-41.5497922510
8364766829,7984,2,0,7.6323242188,-0.0909179688,-6.3068359375,-1.8902439024,1.5548780488,0.0304878049,-4.4999775001,-35.5498222509,-41.5497922510
8364780387,7985,2,0,7.5007324219,-0.1076660156,-6.3020507813,-1.5548780488,1.1890243902,0.7926829268,-3.7499812501,-35.5498222509,-40.7997960010
8364812999,7986,2,0,7.5437988281,-0.1244140625,-6.2781250000,-1.4634146341,2.2560975610,1.0060975610,-3.7499812501,-35.5498222509,-40.7997960010
8364833463,7987,2,0,7.5844726563,-0.1722656250,-6.3211914063,-1.0365853659,2.1036585366,1.0060975610,-3.7499812501,-35.5498222509,-40.7997960010
8364862312,7988,2,0,7.4983398438,-0.2488281250,-6.2709472656,-0.8841463415,2.2560975610,0.7926829268,-5.3999730001,-35.2498237509,-40.9497952510
8364924105,7989,2,0,7.5414062500,-0.2440429688,-6.2254882813,-1.1280487805,2.6524390244,0.2439024390,-5.3999730001,-35.2498237509,-40.9497952510
8364975303,7990,2,0,7.6203613281,-0.2320800781,-6.2350585938,-1.1890243902,2.6219512195,-0.5792682927,-5.3999730001,-35.2498237509,-40.9497952510
8364982270,7991,2,0,7.5533691406,-0.1579101563,-6.2470214844,-0.9756097561,2.3170731707,-2.0426829268,-5.3999730001,-35.2498237509,-40.9497952510
8365001676,7992,2,0,7.5007324219,-0.1172363281,-6.1704589844,-0.1829268293,2.7439024390,-3.6890243902,-5.3999730001,-35.2498237509,-40.9497952510
8365044075,7993,2,0,7.7687011719,-0.0980957031,-6.2135253906,0.1524390244,3.2317073171,-4.7865853659,-5.3999730001,-35.2498237509,-40.9497952510
8365066748,7994,2,0,7.7232421875,-0.1674804688,-6.1752441406,0.5487804878,2.4085365854,-2.3475609756,-4.9499752501,-35.2498237509,-40.9497952510
8365099529,7995,2,0,7.6897460938,-0.2177246094,-6.1202148438,-0.5792682927,1.7682926829,-0.6707317073,-4.9499752501,-35.2498237509,-40.9497952510
8365126957,7996,2,0,7.5629394531,-0.1722656250,-6.1537109375,-2.1341463415,0.9146341463,-0.2439024390,-4.9499752501,-35.2498237509,-40.9497952510
8365175209,7997,2,0,7.5701171875,-0.0717773438,-6.1943847656,-2.6829268293,1.4939024390,0.2134146341,-5.6999715001,-35.2498237509,-41.9997900010
8365190259,7998,2,0,7.6801757813,-0.0382812500,-6.2207031250,-0.4268292683,0.7621951220,-1.2804878049,-5.6999715001,-35.2498237509,-41.9997900010
8365210444,7999,2,0,7.5940429688,-0.1315917969,-6.2278808594,-0.3963414634,0.2439024390,-1.0975609756,-5.6999715001,-35.2498237509,-41.9997900010
