steady_timestamp,sequence,battery,flags,utc_timestamp
1828044760,10399,1,0,1674479538006961
1828068970,10400,1,0,1674479538031170
1828121131,10401,1,0,1674479538083332
1828129491,10402,1,0,1674479538091691
1828159381,10403,1,0,1674479538121581
1828191271,10404,1,0,1674479538153471
1828244096,10405,1,0,1674479538206296
1828250021,10406,1,0,1674479538212222
1828285228,10407,1,0,1674479538247429
1828317517,10408,1,0,1674479538279717
1828367829,10409,1,0,1674479538330030
1828387914,10410,1,0,1674479538350115
1828414064,10411,1,0,1674479538376265
1828469736,10412,1,0,1674479538431936
1828474577,10413,1,0,1674479538436778
1828506355,10414,1,0,1674479538468556
1828545235,10415,1,0,1674479538507436
1828567573,10416,1,0,1674479538529773
1828601204,10417,1,0,1674479538563404
1828657934,10418,1,0,1674479538620134
1828665999,10419,1,0,1674479538628200
1828709889,10420,1,0,1674479538672090
1828720985,10421,1,0,1674479538683185
1828756316,10422,1,0,1674479538718517
1828779994,10423,1,0,1674479538742195
1828831109,10424,1,0,1674479538793310
1828850884,10425,1,0,1674479538813084
1828881542,10426,1,0,1674479538843742
1828921795,10427,1,0,1674479538883995
1828953875,10428,1,0,1674479538916075
1828977109,10429,1,0,1674479538939309
1829008882,10430,1,0,1674479538971083
1829038018,10431,1,0,1674479539000218
1829072423,10432,1,0,1674479539034624
1829096193,10433,1,0,1674479539058393
1829134697,10434,1,0,1674479539096898
1829175925,10435,1,0,1674479539138125
1829197135,10436,1,0,1674479539159335
1829222815,10437,1,0,1674479539185016
1829253942,10438,1,0,1674479539216142
1829322201,10439,1,0,1674479539284401
1829327925,10440,1,0,1674479539290125
1829345106,10441,1,0,1674479539307307
1829378851,10442,1,0,1674479539341052
1829428398,10443,1,0,1674479539390598
1829449894,10444,1,0,1674479539412094
1829473060,10445,1,0,1674479539435261
1829507327,10446,1,0,1674479539469527
1829547160,10447,1,0,1674479539509360
1829565880,10448,1,0,1674479539528081
1829597221,10449,1,0,1674479539559422
1829627790,10450,1,0,1674479539589990
1829678950,10451,1,0,1674479539641151
1829695035,10452,1,0,1674479539657235
1829728824,10453,1,0,1674479539691024
1829777030,10454,1,0,1674479539739231
1829785881,10455,1,0,1674479539748081
1829820091,10456,1,0,1674479539782291
1829847518,10457,1,0,1674479539809719
1829931084,10458,1,0,1674479539893285
1829939812,10459,1,0,1674479539902012
1829947131,10460,1,0,1674479539909332
1829975491,10461,1,0,1674479539937691
1830015070,10462,1,0,1674479539977270
1830036193,10463,1,0,1674479539998393
1830066212,10464,1,0,1674479540028412
1830104357,10465,1,0,1674479540066557
1830138035,10466,1,0,1674479540100235
1830157632,10467,1,0,1674479540119832
1830189059,10468,1,0,1674479540151259
1830222608,10469,1,0,1674479540184809
1830259179,10470,1,0,1674479540221379
1830285513,10471,1,0,1674479540247713
1830319229,10472,1,0,1674479540281429
1830372310,10473,1,0,1674479540334510
1830379072,10474,1,0,1674479540341272
1830426079,10475,1,0,1674479540388280
1830441063,10476,1,0,1674479540403264
1830488404,10477,1,0,1674479540450605
1830507816,10478,1,0,1674479540470016
1830537507,10479,1,0,1674479540499707
1830579626,10480,1,0,1674479540541826
1830606185,10481,1,0,1674479540568385
