steady_timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10
1364186245,26354,-2,0,48713.3985660419,50785.3383164461,53096.3611417243,60242.9726968016,53669.2163081485,55754.7595436007,52712.3121269018,46875.8816626285,53670.2262269848,4627.0100708602
1364186245,26354,-2,0,48711.5490761249,50780.9092748026,53093.6477453328,60239.2737169674,53664.5560802653,55748.1889873163,52707.2990358108,46870.7347268724,53664.4587386907,4624.2966744686
1364186245,26354,-2,0,48713.7514292498,50771.8200052759,53089.7419146527,60239.2493815738,53660.2365478931,55757.5216107795,52708.5523085835,46872.8640738164,53667.3059797473,4623.0068986054
1364247814,26355,-2,0,48715.0655405067,50773.6938305866,53092.2362925014,60241.2935546400,53662.0738701134,55759.7117962077,52711.5455620020,46872.9735830878,53668.1090477376,4623.3962649037
1364247814,26355,-2,0,48710.1741263839,50774.9957741466,53091.1411997873,60240.4296481656,53660.6745849788,55752.1313210870,52706.5446386078,46867.5467903048,53663.6191676099,4625.5864503319
1364247814,26355,-2,0,48709.8821016601,50768.7415779797,53088.9510143592,60241.5977470606,53656.5619034526,55754.4310157865,52707.3720419917,46869.1772616791,53663.4974906417,4627.2534247966
1364247814,26355,-2,0,48714.5666649369,50773.0611103518,53094.4629810200,60243.9217771538,53660.6015787978,55757.0592383003,52707.3598742949,46871.7811487992,53665.9066946126,4628.6648776281
1364247814,26355,-2,0,48710.8676851028,50776.7722578828,53093.1001989758,60237.1443700234,53660.8814358247,55751.5594393363,52700.9596657660,46865.9528220210,53661.6601684214,4628.0443250901
1364247814,26355,-2,0,48708.8235120365,50774.3630539119,53090.8613427604,60236.8766806933,53661.6480007246,55756.2926734004,52702.9673357418,46869.6396341584,53664.4587386907,4628.4458590853
1364247814,26355,-2,0,48712.8631873817,50772.4527255107,53091.6644107507,60243.2890569190,53663.2176336147,55757.8258032001,52709.9150906277,46876.9159168585,53669.6300098404,4624.0533205322
1364247814,26355,-2,0,48709.7725923887,50779.0597848855,53090.3137964033,60242.4616535350,53664.1910493606,55749.3084154240,52708.2116130725,46873.3994524767,53665.4443221333,4620.3665083948
1364250150,26356,-2,0,48703.9929363978,50773.6208244057,53084.2299479919,60237.3633885662,53660.0175293503,55749.1989061526,52703.5392174925,46870.0533358503,53661.1247897612,4622.0821536469
1364250150,26356,-2,0,48708.8721828238,50764.9209211773,53084.1569418109,60239.8090956276,53657.9490208904,55753.6887862803,52706.9826756934,46873.7279802909,53664.6412541430,4624.3940160432
