steady_timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
5400924284,4853,-2,0,5.5364257813,-0.9043945313,-8.1850097656,-0.8536585366,0.2743902439,-2.4390243902,12.8999355003,-37.6498117509,-39.1498042510
5400953063,4854,-2,0,5.5507812500,-0.8302246094,-8.1826171875,-0.8231707317,0.9146341463,-2.2560975610,12.8999355003,-37.6498117509,-39.1498042510
5401007708,4855,-2,0,5.5483886719,-0.8086914063,-8.2089355469,-0.8841463415,1.2500000000,-2.0426829268,12.8999355003,-37.6498117509,-39.1498042510
5401030408,4856,-2,0,5.5292480469,-0.8086914063,-8.1921875000,-0.9451219512,2.1646341463,-1.4024390244,12.1499392503,-37.6498117509,-39.1498042510
5401050589,4857,-2,0,5.6440917969,-0.7799804688,-8.1443359375,-1.0975609756,2.8658536585,-0.2743902439,12.1499392503,-37.6498117509,-39.1498042510
5401080048,4858,-2,0,5.7015136719,-0.8015136719,-8.1060546875,-1.4329268293,2.3780487805,0.2743902439,12.1499392503,-37.6498117509,-39.1498042510
5401141726,4859,-2,0,5.6632324219,-0.7775878906,-8.1251953125,-1.4329268293,1.8902439024,0.0304878049,13.0499347503,-37.4998125009,-39.5998020010
5401147988,4860,1,0,5.6847656250,-0.7775878906,-8.0845214844,-1.0365853659,1.4329268293,-0.2134146341,13.0499347503,-37.4998125009,-39.5998020010
5401179425,4861,1,0,5.6177734375,-0.8086914063,-8.0916992188,-0.5792682927,1.4939024390,-0.5182926829,13.0499347503,-37.4998125009,-39.5998020010
5401206942,4862,1,0,5.7015136719,-0.8158691406,-8.0988769531,-0.3963414634,1.3719512195,-0.7621951220,14.2499287504,-36.5998170009,-39.5998020010
5401242817,4863,1,0,5.6895507813,-0.8326171875,-8.0270996094,-0.5792682927,0.7926829268,-0.4573170732,14.2499287504,-36.5998170009,-39.5998020010
5401267369,4864,1,0,5.7158691406,-0.8613281250,-8.0988769531,-0.5792682927,0.1219512195,-0.0914634146,14.2499287504,-36.5998170009,-39.5998020010
5401330572,4865,1,0,5.5986328125,-0.9187500000,-8.0988769531,-0.9451219512,-0.0914634146,-0.2439024390,13.0499347503,-36.5998170009,-39.2998035010
5401359464,4866,1,0,5.5866699219,-0.8302246094,-8.1228027344,-1.6158536585,0.5792682927,-0.9756097561,13.0499347503,-36.5998170009,-39.2998035010
5401366293,4867,1,0,5.6082031250,-0.7608398438,-8.1443359375,-0.7317073171,1.0060975610,-0.6402439024,13.0499347503,-36.5998170009,-39.2998035010
5401395524,4868,1,0,5.6656250000,-0.8948242188,-8.1228027344,-0.7926829268,-0.1219512195,-0.3658536585,13.1999340003,-36.8998155009,-39.8998005010
5401426549,4869,1,0,5.6297363281,-0.9761718750,-8.0749511719,-1.9207317073,-0.6097560976,-0.7012195122,13.1999340003,-36.8998155009,-39.8998005010
