steady_timestamp,sequence,battery,flags,utc_timestamp
602143320,4066,4,0,1677749384524852
602181829,4067,4,0,1677749384563361
602218040,4068,4,0,1677749384599572
602254129,4069,4,0,1677749384635661
602265947,4070,4,0,1677749384647480
602304354,4071,4,0,1677749384685886
602340536,4072,4,0,1677749384722068
602380504,4073,4,0,1677749384762036
602423226,4074,4,0,1677749384804758
602451763,4075,4,0,1677749384833296
602456864,4076,4,0,1677749384838396
602507905,4077,4,0,1677749384889437
602516847,4078,4,0,1677749384898378
602556738,4079,4,0,1677749384938270
602636821,4080,4,0,1677749385018354
602664358,4081,4,0,1677749385045890
602670733,4082,4,0,1677749385052265
602679208,4083,4,0,1677749385060740
602716759,4084,4,0,1677749385098291
602759164,4085,4,0,1677749385140696
602765386,4086,4,0,1677749385146918
602806812,4087,4,0,1677749385188344
602844343,4088,4,0,1677749385225875
602873084,4089,4,0,1677749385254616
602911666,4090,4,0,1677749385293199
602947455,4091,4,0,1677749385328987
602949439,4092,4,0,1677749385330971
602983007,4093,4,0,1677749385364539
603026726,4094,4,0,1677749385408259
603064318,4095,4,0,1677749385445851
603101806,4096,4,0,1677749385483338
603114361,4097,4,0,1677749385495893
603151696,4098,4,0,1677749385533228
603187874,4099,4,0,1677749385569407
603222980,4100,4,0,1677749385604513
603237063,4101,4,0,1677749385618595
603290646,4102,4,0,1677749385672178
603302914,4103,4,0,1677749385684447
603339366,4104,4,0,1677749385720898
603377952,4105,4,0,1677749385759484
603414341,4106,4,0,1677749385795873
603457917,4107,4,0,1677749385839449
603465620,4108,4,0,1677749385847152
603505646,4109,4,0,1677749385887178
603543638,4110,4,0,1677749385925170
603556696,4111,4,0,1677749385938228
603588079,4112,4,0,1677749385969611
603625860,4113,4,0,1677749386007392
603640682,4114,4,0,1677749386022214
603704268,4115,4,0,1677749386085800
603711660,4116,4,0,1677749386093192
603779199,4117,4,0,1677749386160731
603783264,4118,4,0,1677749386164796
603822043,4119,4,0,1677749386203575
603830433,4120,4,0,1677749386211965
603866754,4121,4,0,1677749386248286
603909504,4122,4,0,1677749386291036
603936871,4123,4,0,1677749386318403
604004185,4124,4,0,1677749386385717
604015598,4125,4,0,1677749386397130
604021806,4126,4,0,1677749386403339
604058617,4127,4,0,1677749386440149
604101818,4128,4,0,1677749386483350
604104458,4129,4,0,1677749386485990
604140491,4130,4,0,1677749386522023
604175497,4131,4,0,1677749386557029
604217932,4132,4,0,1677749386599465
604246758,4133,4,0,1677749386628290
604286959,4134,4,0,1677749386668491
604297062,4135,4,0,1677749386678595
604330672,4136,4,0,1677749386712204
604398007,4137,4,0,1677749386779539
604403306,4138,4,0,1677749386784838
604440430,4139,4,0,1677749386821962
604476883,4140,4,0,1677749386858415
604508487,4141,4,0,1677749386890019
604514504,4142,4,0,1677749386896037
604581776,4143,4,0,1677749386963308
604618109,4144,4,0,1677749386999641
604627919,4145,4,0,1677749387009451
604662588,4146,4,0,1677749387044120
604671882,4147,4,0,1677749387053414
604721720,4148,4,0,1677749387103252
604765526,4149,4,0,1677749387147058
604771955,4150,4,0,1677749387153488
604806744,4151,4,0,1677749387188276
604846010,4152,4,0,1677749387227543
604883046,4153,4,0,1677749387264578
604892929,4154,4,0,1677749387274460
604935608,4155,4,0,1677749387317140
604975782,4156,4,0,1677749387357314
604983002,4157,4,0,1677749387364534
605023115,4158,4,0,1677749387404647
605058303,4159,4,0,1677749387439835
605095620,4160,4,0,1677749387477152
605131830,4161,4,0,1677749387513363
605141652,4162,4,0,1677749387523184
605175528,4163,4,0,1677749387557060
605261768,4164,4,0,1677749387643300
605264282,4165,4,0,1677749387645814
605269472,4166,4,0,1677749387651004
605307797,4167,4,0,1677749387689329
605334268,4168,4,0,1677749387715800
605370843,4169,4,0,1677749387752375
605389588,4170,4,0,1677749387771120
605426659,4171,4,0,1677749387808191
605464437,4172,4,0,1677749387845969
605500785,4173,4,0,1677749387882317
605537009,4174,4,0,1677749387918541
605562970,4175,4,0,1677749387944502
605603052,4176,4,0,1677749387984584
605611758,4177,4,0,1677749387993291
605673076,4178,4,0,1677749388054608
605684449,4179,4,0,1677749388065981
605719261,4180,4,0,1677749388100794
605759720,4181,4,0,1677749388141253
605766937,4182,4,0,1677749388148470
605802998,4183,4,0,1677749388184530
605857920,4184,4,0,1677749388239452
605865649,4185,4,0,1677749388247181
605908006,4186,4,0,1677749388289538
605950563,4187,4,0,1677749388332095
605989256,4188,4,0,1677749388370789
605996857,4189,4,0,1677749388378389
606051828,4190,4,0,1677749388433360
606059491,4191,4,0,1677749388441023
606103215,4192,4,0,1677749388484747
606115805,4193,4,0,1677749388497337
606152987,4194,4,0,1677749388534519
606169606,4195,4,0,1677749388551138
606206712,4196,4,0,1677749388588244
606241734,4197,4,0,1677749388623266
606294395,4198,4,0,1677749388675928
606304364,4199,4,0,1677749388685897
606341857,4200,4,0,1677749388723389
606379245,4201,4,0,1677749388760777
606391890,4202,4,0,1677749388773421
606494439,4203,4,0,1677749388875971
606511963,4204,4,0,1677749388893495
