steady_timestamp,sequence,battery,flags,utc_timestamp
2432630400,42403,2,0,1672916553682580
2432656507,42404,2,0,1672916553708688
2432690073,42405,2,0,1672916553742253
2432732254,42406,2,0,1672916553784434
2432761090,42407,2,0,1672916553813270
2432780012,42408,2,0,1672916553832193
2432849630,42409,2,0,1672916553901810
2432854768,42410,2,0,1672916553906949
2432875965,42411,2,0,1672916553928146
2432909013,42412,2,0,1672916553961193
2432938024,42413,2,0,1672916553990205
2432975065,42414,2,0,1672916554027245
2433004238,42415,2,0,1672916554056418
2433037567,42416,2,0,1672916554089747
2433106258,42417,2,0,1672916554158439
2433113402,42418,2,0,1672916554165582
2433137038,42419,2,0,1672916554189218
2433155248,42420,2,0,1672916554207428
2433211084,42421,2,0,1672916554263264
